HYDRO-PONDAGE,Autumn,Nagaland,0.334623717
HYDRO-PUMPED,Autumn,Nagaland,0.247307856
HYDRO-ROR,Autumn,Nagaland,0.0
HYDRO-STORAGE,Autumn,Nagaland,0.2443876698893092
HYDRO-PONDAGE,Winter,Odisha,0.3637975599669148
HYDRO-PUMPED,Winter,Odisha,0.126873424
HYDRO-ROR,Winter,Odisha,0.46530315
HYDRO-STORAGE,Winter,Odisha,0.20639425843796516
HYDRO-PONDAGE,Spring,Odisha,0.4120466946738133
HYDRO-PUMPED,Spring,Odisha,0.12799502
HYDRO-ROR,Spring,Odisha,0.14938641
HYDRO-STORAGE,Spring,Odisha,0.22512516996993648
HYDRO-PONDAGE,Summer,Odisha,0.4631279155317617
HYDRO-PUMPED,Summer,Odisha,0.098867709
HYDRO-ROR,Summer,Odisha,0.3694562
HYDRO-STORAGE,Summer,Odisha,0.243762462776571
HYDRO-PONDAGE,Rainy,Odisha,0.6921114362690449
HYDRO-PUMPED,Rainy,Odisha,0.127341176
HYDRO-ROR,Rainy,Odisha,0.584752988
HYDRO-STORAGE,Rainy,Odisha,0.4048425533232892
HYDRO-PONDAGE,Autumn,Odisha,0.6946989865022651
HYDRO-PUMPED,Autumn,Odisha,0.125756671
HYDRO-ROR,Autumn,Odisha,0.561266209
HYDRO-STORAGE,Autumn,Odisha,0.36662199649533045
HYDRO-PONDAGE,Winter,Puducherry,0.170991469
HYDRO-PUMPED,Winter,Puducherry,0.378947918
HYDRO-ROR,Winter,Puducherry,0.202482832
HYDRO-STORAGE,Winter,Puducherry,0.232799486
HYDRO-PONDAGE,Spring,Puducherry,0.224714233
HYDRO-PUMPED,Spring,Puducherry,0.412746174
HYDRO-ROR,Spring,Puducherry,0.196569608
HYDRO-STORAGE,Spring,Puducherry,0.330123808
HYDRO-PONDAGE,Summer,Puducherry,0.2707655
HYDRO-PUMPED,Summer,Puducherry,0.204083467
HYDRO-ROR,Summer,Puducherry,0.265622534
HYDRO-STORAGE,Summer,Puducherry,0.249478024
HYDRO-PONDAGE,Rainy,Puducherry,0.297761672
HYDRO-PUMPED,Rainy,Puducherry,0.468862644
HYDRO-ROR,Rainy,Puducherry,0.423914859
HYDRO-STORAGE,Rainy,Puducherry,0.343712492
HYDRO-PONDAGE,Autumn,Puducherry,0.22195512
HYDRO-PUMPED,Autumn,Puducherry,0.468519342
HYDRO-ROR,Autumn,Puducherry,0.353684224
HYDRO-STORAGE,Autumn,Puducherry,0.293047956
HYDRO-PONDAGE,Winter,Punjab,0.169908844
HYDRO-PUMPED,Winter,Punjab,0.127253683
HYDRO-ROR,Winter,Punjab,0.5900687752728336
HYDRO-STORAGE,Winter,Punjab,0.20256592053002448
HYDRO-PONDAGE,Spring,Punjab,0.275825949
HYDRO-PUMPED,Spring,Punjab,0.11846036
HYDRO-ROR,Spring,Punjab,0.6492167375387953
HYDRO-STORAGE,Spring,Punjab,0.12088635995542425
HYDRO-PONDAGE,Summer,Punjab,0.689887048
HYDRO-PUMPED,Summer,Punjab,0.487511359
HYDRO-ROR,Summer,Punjab,0.6134832701409988
HYDRO-STORAGE,Summer,Punjab,0.2798765305803677
HYDRO-PONDAGE,Rainy,Punjab,0.836022955
HYDRO-PUMPED,Rainy,Punjab,0.732640589
HYDRO-ROR,Rainy,Punjab,0.7311422306562431
HYDRO-STORAGE,Rainy,Punjab,0.39659903626316156
HYDRO-PONDAGE,Autumn,Punjab,0.294101364
HYDRO-PUMPED,Autumn,Punjab,0.248122965
HYDRO-ROR,Autumn,Punjab,0.6320107763401249
HYDRO-STORAGE,Autumn,Punjab,0.2780576075035034
HYDRO-PONDAGE,Winter,Rajasthan,0.43465494481623507
HYDRO-PUMPED,Winter,Rajasthan,0.127253683
HYDRO-ROR,Winter,Rajasthan,0.295990131
HYDRO-STORAGE,Winter,Rajasthan,0.26601367728056113
HYDRO-PONDAGE,Spring,Rajasthan,0.5128444813190576
HYDRO-PUMPED,Spring,Rajasthan,0.11846036
HYDRO-ROR,Spring,Rajasthan,0.325823413
HYDRO-STORAGE,Spring,Rajasthan,0.22413609265957846
HYDRO-PONDAGE,Summer,Rajasthan,0.17732435655512574
HYDRO-PUMPED,Summer,Rajasthan,0.487511359
HYDRO-ROR,Summer,Rajasthan,0.449704767
HYDRO-STORAGE,Summer,Rajasthan,0.09871637931025457
HYDRO-PONDAGE,Rainy,Rajasthan,0.33616538855669287
HYDRO-PUMPED,Rainy,Rajasthan,0.732640589
HYDRO-ROR,Rainy,Rajasthan,0.60981377
HYDRO-STORAGE,Rainy,Rajasthan,0.2075918824927685
HYDRO-PONDAGE,Autumn,Rajasthan,0.4523189439582882
HYDRO-PUMPED,Autumn,Rajasthan,0.248122965
HYDRO-ROR,Autumn,Rajasthan,0.358392409
HYDRO-STORAGE,Autumn,Rajasthan,0.3029917006254897
HYDRO-PONDAGE,Winter,Sikkim,0.29593636896474534
HYDRO-PUMPED,Winter,Sikkim,0.126873424
HYDRO-ROR,Winter,Sikkim,0.14379678224525494
HYDRO-STORAGE,Winter,Sikkim,0.00019819521444890324
HYDRO-PONDAGE,Spring,Sikkim,0.270062975004954
HYDRO-PUMPED,Spring,Sikkim,0.12799502
HYDRO-ROR,Spring,Sikkim,0.029100506513135876
HYDRO-STORAGE,Spring,Sikkim,7.673213476433898e-05
HYDRO-PONDAGE,Summer,Sikkim,0.6468756346796564
HYDRO-PUMPED,Summer,Sikkim,0.098867709
HYDRO-ROR,Summer,Sikkim,0.49302755107384105
HYDRO-STORAGE,Summer,Sikkim,0.000198997624224
HYDRO-PONDAGE,Rainy,Sikkim,0.9222971274053721
HYDRO-PUMPED,Rainy,Sikkim,0.127341176
HYDRO-ROR,Rainy,Sikkim,0.6567550142559762
HYDRO-STORAGE,Rainy,Sikkim,0.00011247691803965218
HYDRO-PONDAGE,Autumn,Sikkim,0.5762365778942882
HYDRO-PUMPED,Autumn,Sikkim,0.125756671
HYDRO-ROR,Autumn,Sikkim,0.3895392203908089
HYDRO-STORAGE,Autumn,Sikkim,0.00012722798925796723
HYDRO-PONDAGE,Winter,Tamil_Nadu,0.4198980734767025
HYDRO-PUMPED,Winter,Tamil_Nadu,0.240498059
HYDRO-ROR,Winter,Tamil_Nadu,0.212113077
HYDRO-STORAGE,Winter,Tamil_Nadu,0.275469505135671
HYDRO-PONDAGE,Spring,Tamil_Nadu,0.16240583804143124
HYDRO-PUMPED,Spring,Tamil_Nadu,0.306948311
HYDRO-ROR,Spring,Tamil_Nadu,0.191560802
HYDRO-STORAGE,Spring,Tamil_Nadu,0.2499316407929574
HYDRO-PONDAGE,Summer,Tamil_Nadu,0.29297924297924294
HYDRO-PUMPED,Summer,Tamil_Nadu,0.208597172
HYDRO-ROR,Summer,Tamil_Nadu,0.259347314
HYDRO-STORAGE,Summer,Tamil_Nadu,0.20613154227330813
HYDRO-PONDAGE,Rainy,Tamil_Nadu,0.404921497584541
HYDRO-PUMPED,Rainy,Tamil_Nadu,0.180978279
HYDRO-ROR,Rainy,Tamil_Nadu,0.263755538
HYDRO-STORAGE,Rainy,Tamil_Nadu,0.4193273303236854
HYDRO-PONDAGE,Autumn,Tamil_Nadu,0.6101775956284152
HYDRO-PUMPED,Autumn,Tamil_Nadu,0.205893444
HYDRO-ROR,Autumn,Tamil_Nadu,0.290809532
HYDRO-STORAGE,Autumn,Tamil_Nadu,0.32689064905612664
HYDRO-PONDAGE,Winter,Telangana,0.0914450821977703
HYDRO-PUMPED,Winter,Telangana,0.080643526
HYDRO-ROR,Winter,Telangana,0.3730921560518335
HYDRO-STORAGE,Winter,Telangana,0.14381492169100002
HYDRO-PONDAGE,Spring,Telangana,0.05395291463088068
HYDRO-PUMPED,Spring,Telangana,0.10421462
HYDRO-ROR,Spring,Telangana,0.34613667970447626
HYDRO-STORAGE,Spring,Telangana,0.10204860306604346
HYDRO-PONDAGE,Summer,Telangana,0.07263573558445348
HYDRO-PUMPED,Summer,Telangana,0.011911455
HYDRO-ROR,Summer,Telangana,0.06548450267681036
HYDRO-STORAGE,Summer,Telangana,0.10010224007936039
HYDRO-PONDAGE,Rainy,Telangana,0.47527990796106734
HYDRO-PUMPED,Rainy,Telangana,0.112205165
HYDRO-ROR,Rainy,Telangana,0.26124089557785213
HYDRO-STORAGE,Rainy,Telangana,0.5451774702246572
HYDRO-PONDAGE,Autumn,Telangana,0.40278207321923165
HYDRO-PUMPED,Autumn,Telangana,0.084393974
HYDRO-ROR,Autumn,Telangana,0.47736675073560314
HYDRO-STORAGE,Autumn,Telangana,0.5379191214621589
HYDRO-PONDAGE,Winter,Tripura,0.216936217
HYDRO-PUMPED,Winter,Tripura,0.214110713
HYDRO-ROR,Winter,Tripura,0.115561956
HYDRO-STORAGE,Winter,Tripura,0.2706812652068126
HYDRO-PONDAGE,Spring,Tripura,0.237134345
HYDRO-PUMPED,Spring,Tripura,0.2034269
HYDRO-ROR,Spring,Tripura,0.086415085
HYDRO-STORAGE,Spring,Tripura,0.2706812652068126
HYDRO-PONDAGE,Summer,Tripura,0.421711846
HYDRO-PUMPED,Summer,Tripura,0.217992377
HYDRO-ROR,Summer,Tripura,0.339485763
HYDRO-STORAGE,Summer,Tripura,0.2706812652068126
HYDRO-PONDAGE,Rainy,Tripura,0.571169633
HYDRO-PUMPED,Rainy,Tripura,0.355272557
HYDRO-ROR,Rainy,Tripura,0.630682653
HYDRO-STORAGE,Rainy,Tripura,0.2706812652068126
HYDRO-PONDAGE,Autumn,Tripura,0.334623717
HYDRO-PUMPED,Autumn,Tripura,0.247307856
HYDRO-ROR,Autumn,Tripura,0.0
HYDRO-STORAGE,Autumn,Tripura,0.2706812652068126
HYDRO-PONDAGE,Winter,Uttar_Pradesh,0.43385947982722173
HYDRO-PUMPED,Winter,Uttar_Pradesh,0.127253683
HYDRO-ROR,Winter,Uttar_Pradesh,0.199112653
HYDRO-STORAGE,Winter,Uttar_Pradesh,0.2773115740101926
HYDRO-PONDAGE,Spring,Uttar_Pradesh,0.48868909652807957
HYDRO-PUMPED,Spring,Uttar_Pradesh,0.11846036
HYDRO-ROR,Spring,Uttar_Pradesh,0.173680482
HYDRO-STORAGE,Spring,Uttar_Pradesh,0.2943028304774669
HYDRO-PONDAGE,Summer,Uttar_Pradesh,0.45794746563977334
HYDRO-PUMPED,Summer,Uttar_Pradesh,0.487511359
HYDRO-ROR,Summer,Uttar_Pradesh,0.126089371
HYDRO-STORAGE,Summer,Uttar_Pradesh,0.17341250357235644
HYDRO-PONDAGE,Rainy,Uttar_Pradesh,0.7487431097485446
HYDRO-PUMPED,Rainy,Uttar_Pradesh,0.732640589
HYDRO-ROR,Rainy,Uttar_Pradesh,0.336621924
HYDRO-STORAGE,Rainy,Uttar_Pradesh,0.1559970787451605
HYDRO-PONDAGE,Autumn,Uttar_Pradesh,0.6861826280883657
HYDRO-PUMPED,Autumn,Uttar_Pradesh,0.248122965
HYDRO-ROR,Autumn,Uttar_Pradesh,0.223860872
HYDRO-STORAGE,Autumn,Uttar_Pradesh,0.11648522861508782
HYDRO-PONDAGE,Winter,Uttarakhand,0.3135013114948687
HYDRO-PUMPED,Winter,Uttarakhand,0.127253683
HYDRO-ROR,Winter,Uttarakhand,0.37177064735791815
HYDRO-STORAGE,Winter,Uttarakhand,0.35701207603565277
HYDRO-PONDAGE,Spring,Uttarakhand,0.2973643040833167
HYDRO-PUMPED,Spring,Uttarakhand,0.11846036
HYDRO-ROR,Spring,Uttarakhand,0.35757910601990517
HYDRO-STORAGE,Spring,Uttarakhand,0.34262071751365447
HYDRO-PONDAGE,Summer,Uttarakhand,0.4593518970248315
HYDRO-PUMPED,Summer,Uttarakhand,0.487511359
HYDRO-ROR,Summer,Uttarakhand,0.5812489582406003
HYDRO-STORAGE,Summer,Uttarakhand,0.3021949377277192
HYDRO-PONDAGE,Rainy,Uttarakhand,0.7055601414250334
HYDRO-PUMPED,Rainy,Uttarakhand,0.732640589
HYDRO-ROR,Rainy,Uttarakhand,0.6899604120283245
HYDRO-STORAGE,Rainy,Uttarakhand,0.49045322049620566
HYDRO-PONDAGE,Autumn,Uttarakhand,0.4462541213731565
HYDRO-PUMPED,Autumn,Uttarakhand,0.248122965
HYDRO-ROR,Autumn,Uttarakhand,0.4398933501325608
HYDRO-STORAGE,Autumn,Uttarakhand,0.32515917564324903
HYDRO-PONDAGE,Winter,West_Bengal,0.118918288
HYDRO-PUMPED,Winter,West_Bengal,0.127508282
HYDRO-ROR,Winter,West_Bengal,0.219485142
HYDRO-STORAGE,Winter,West_Bengal,0.20652042118638927
HYDRO-PONDAGE,Spring,West_Bengal,0.110700948
HYDRO-PUMPED,Spring,West_Bengal,0.129037713
HYDRO-ROR,Spring,West_Bengal,0.21131867
HYDRO-STORAGE,Spring,West_Bengal,0.18508766962289377
HYDRO-PONDAGE,Summer,West_Bengal,0.455578301
HYDRO-PUMPED,Summer,West_Bengal,0.107632251
HYDRO-ROR,Summer,West_Bengal,0.541327766
HYDRO-STORAGE,Summer,West_Bengal,0.2922963974330118
HYDRO-PONDAGE,Rainy,West_Bengal,0.684651031
HYDRO-PUMPED,Rainy,West_Bengal,0.138350274
HYDRO-ROR,Rainy,West_Bengal,0.695839272
HYDRO-STORAGE,Rainy,West_Bengal,0.3657707173773238
HYDRO-PONDAGE,Autumn,West_Bengal,0.231870369
HYDRO-PUMPED,Autumn,West_Bengal,0.125756671
HYDRO-ROR,Autumn,West_Bengal,0.713987577
HYDRO-STORAGE,Autumn,West_Bengal,0.3003267974374087
